2026-07-26T12:41:11.837000+09:00,2026-07-26T03:41:11.837000+00:00,094623,947.6,1,0,0,0,0,13329,493,13329,0,0,0,0,4651,-28608,18582,6,20864,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.48,703.45,1651.05,0,54.8,98,68.5,38.1,62.1,526.3,85.5,593.2,130.9,129,1026.6,359875,5820,12.71,91.4,1490,2.62,1.21,26.4,47.8,60,16.42,12141572,71258,69.74,3397.18,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.32,30,64.4,70.65,62.2,0,0
2026-07-26T12:42:11.943000+09:00,2026-07-26T03:42:11.943000+00:00,094623,1371.2,1,0,0,0,0,13329,495,13329,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.49,1096.53,2467.73,0,54.7,99.2,68,38,62,525.6,83.8,601.7,140.4,139.3,1038.7,359875,5820,12.84,88.5,1500,2.63,1.14,29.7,46,60,23.69,12141576,71258,77.03,3397.18,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.74,30,73.7,65.59,62.2,0,0
2026-07-26T12:43:12.036000+09:00,2026-07-26T03:43:12.036000+00:00,094623,1372.4,1,0,0,0,0,13329,495,13329,0,0,0,0,4651,-28608,10390,6,20864,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.49,1044.04,2416.46,0,54.6,97.3,67.5,38,62.2,530.8,74.2,602.7,141.8,140.3,1049.8,359875,5820,12.63,88.8,1500,2.62,1.14,29.6,46.5,60,24.27,12141580,71258,75.27,3397.18,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.97,30,68.45,64.14,62.3,0,0
2026-07-26T12:44:12.150000+09:00,2026-07-26T03:44:12.150000+00:00,094623,1625.4,1,0,0,0,0,13329,495,13329,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.55,1355.33,2980.74,0,54.6,97.4,67,38,62.2,526.5,67.9,605.7,144.1,142.7,1060.1,359876,5821,12.62,90,1500,2.61,1.16,30.4,42.7,60,24.47,12141584,71258,72.39,3397.18,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.38,30,67.24,66.93,62.3,0,0
2026-07-26T12:45:12.239000+09:00,2026-07-26T03:45:12.239000+00:00,094623,1630.0,1,0,0,0,0,13329,497,13329,0,0,0,0,4651,-28608,10342,6,12676,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.57,1184.42,2814.42,0,54.8,99,67.1,37.9,62.6,527.3,68,610,147.3,146.2,1034.8,359876,5821,12.73,90.2,1500,2.62,1.13,29.7,42.2,60,24.37,12141588,71258,74.38,3397.18,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.29,30,72.57,67.97,62.3,0,0
2026-07-26T12:46:12.343000+09:00,2026-07-26T03:46:12.343000+00:00,094623,1514.0,1,0,0,0,0,13329,494,13329,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.54,1028.17,2542.19,0,54.9,97.9,67.6,37.8,62.7,533.1,64.9,607.1,145.2,143.6,1056.6,359876,5821,12.88,90.1,1490,2.62,1.15,29.7,45.6,60,24.33,12141592,71258,76.8,3397.18,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.76,30,70.05,67.74,62.2,0,0
2026-07-26T12:47:12.448000+09:00,2026-07-26T03:47:12.448000+00:00,094623,1770.7,1,0,0,0,0,13329,496,13329,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.54,1288.19,3058.87,0,55,97.3,67.8,37.8,62.7,527.6,62.7,609.9,147.1,145.7,1070.6,359876,5821,12.69,90,1500,2.62,1.16,30.6,42.4,60,24.48,12141596,71258,75.77,3397.18,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,72.05,30,67.58,67.73,62.3,0,0
2026-07-26T12:48:12.539000+09:00,2026-07-26T03:48:12.539000+00:00,094623,1734.1,1,0,0,0,0,13329,495,13329,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.56,1310.16,3044.22,0,55.2,97.9,68.3,37.7,63.1,527.5,65.7,611.6,149.8,148.6,1086,359876,5821,12.69,89.9,1490,2.62,1.15,29.9,41.4,60,24.47,12141600,71258,75.73,3397.19,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.52,30,68.7,67.34,62.3,0,0
2026-07-26T12:49:12.635000+09:00,2026-07-26T03:49:12.635000+00:00,094623,1720.6,1,0,0,0,0,13329,497,13329,0,0,0,0,4655,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.56,1194.19,2914.82,0,55.4,97.9,68.5,37.7,63.2,530.6,61.9,609.2,148.9,147.6,1076.3,359876,5821,12.7,89.9,1500,2.63,1.14,29.7,42.4,60,24.44,12141604,71258,75.87,3397.19,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.8,30,68.73,67.24,62.3,0,0
2026-07-26T12:50:12.712000+09:00,2026-07-26T03:50:12.712000+00:00,094623,1619.0,1,0,0,0,0,13329,494,13329,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.56,1160.01,2779.02,0,55.5,97.9,68.7,37.7,63.2,534.3,63,608.5,146.8,144.7,1047.7,359877,5822,12.88,90.2,1490,2.61,1.15,29.5,43.8,60,24.51,12141608,71258,75.01,3397.19,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.21,30,68.48,68.14,62.3,0,0
2026-07-26T12:51:12.806000+09:00,2026-07-26T03:51:12.806000+00:00,094623,1751.1,1,0,0,0,0,13329,497,13329,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.56,1244.24,2995.39,0,55.5,98.1,68.5,37.7,63.1,532,69.6,608.7,148.2,146,1033.5,359877,5822,12.86,90.4,1500,2.63,1.15,29.7,42,60,24.43,12141612,71258,78.1,3397.19,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.62,30,69.11,69.51,62.3,0,0
2026-07-26T12:52:12.909000+09:00,2026-07-26T03:52:12.909000+00:00,094623,1728.0,1,0,0,0,0,13329,496,13329,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.57,1244.24,2972.2,0,55.4,98.2,68.4,37.7,63.1,533.4,66.5,608.2,148.2,146,1053.5,359877,5822,12.7,90.3,1500,2.62,1.15,29.6,42.4,60,24.48,12141617,71258,77.56,3397.19,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.06,30,69.63,69.58,62.3,0,0
2026-07-26T12:53:12.995000+09:00,2026-07-26T03:53:12.995000+00:00,094623,1797.5,1,0,0,0,0,13329,496,13329,0,0,0,0,4651,-28608,10326,590,4480,8192,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.57,1296.73,3094.27,0,55.4,98.4,68.2,37.8,63,532.3,64.5,607.5,148.9,146.4,1052.8,359877,5822,12.73,90.2,1500,2.61,1.16,30,42.2,60,24.18,12141621,71258,75.28,3397.19,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.84,30,70.71,69.49,62.3,0,0
2026-07-26T12:54:13.075000+09:00,2026-07-26T03:54:13.075000+00:00,094623,1804.9,1,0,0,0,0,13329,499,13329,0,0,0,0,4655,-26560,12374,590,4512,8264,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.58,1387.07,3191.93,0,55.5,98.8,68,37.8,63.1,531.5,64.3,609.4,149.2,146.9,1077.2,359877,5822,12.34,90.2,1500,2.63,1.15,29.6,40.9,60,24.65,12141625,71258,76.31,3397.19,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.44,30,72.92,69.85,62.3,0,0
2026-07-26T12:55:13.174000+09:00,2026-07-26T03:55:13.174000+00:00,094623,1842.7,1,0,0,0,0,13329,497,13329,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.58,1354.11,3196.81,0,55.6,98.5,68,37.7,63.2,531.6,61,612.7,150.5,148.3,1070.4,359877,5822,12.85,90.3,1500,2.61,1.14,29.7,40.8,60,24.49,12141629,71258,77.72,3397.19,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.38,30,72.98,70.36,62.3,0,0
2026-07-26T12:56:13.255000+09:00,2026-07-26T03:56:13.255000+00:00,094623,1905.0,1,0,0,0,0,13329,496,13329,0,0,0,0,4655,-28608,18518,590,4480,8720,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.56,1399.27,3304.24,0,55.7,98.4,68.1,37.7,63.3,531.5,59.5,610.3,150,147.7,1068.3,359878,5823,12.88,89.7,1500,2.62,1.16,30.1,40.9,60,24.41,12141633,71258,78.13,3397.2,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.64,30,73.3,68.64,62.3,0,0
2026-07-26T12:57:13.350000+09:00,2026-07-26T03:57:13.350000+00:00,094623,2038.9,1,0,0,0,0,13329,495,13329,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.54,1563.16,3602.1,0,55.7,98.1,68.2,37.8,63.4,528.6,57.4,612.9,151.3,149.3,1080.5,359878,5823,12.53,89.4,1490,2.61,1.15,30.4,39.2,60,24.48,12141637,71258,77.44,3397.2,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.14,30,72.95,66.98,62.3,0,0
2026-07-26T12:58:13.452000+09:00,2026-07-26T03:58:13.452000+00:00,094623,2041.7,1,0,0,0,0,13329,496,13329,0,0,0,0,4655,-26560,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.53,1410.26,3451.95,0,55.8,97.9,68.4,37.8,63.8,528.4,89.2,615.8,153.1,151.9,1069.3,359878,5823,12.81,90,1500,2.61,1.14,30.1,39.3,60,24.46,12141641,71258,74.1,3397.2,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.23,30,72.31,67.89,62.3,0,0
2026-07-26T12:59:13.543000+09:00,2026-07-26T03:59:13.543000+00:00,094623,1636.1,1,0,0,0,0,13329,496,13329,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.53,992.77,2628.86,0,55.9,97.6,68.4,37.9,63.8,538.8,83,610.7,148,145.7,1053.7,359878,5823,12.67,90.4,1500,2.61,1.14,28.8,44.8,60,24.17,12141645,71258,76.04,3397.2,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.93,30,70.99,69.48,62.4,0,0
2026-07-26T13:00:13.659000+09:00,2026-07-26T04:00:13.659000+00:00,094623,1636.1,1,0,0,0,0,13329,496,13329,0,0,0,0,4651,-28608,10390,6,20864,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.51,986.66,2622.76,0,56,97.2,68,38,63.3,539.8,71.8,606.9,144.3,141.7,1033,359878,5823,12.44,90.9,1500,2.61,1.15,28.9,44.9,60,24.43,12141649,71258,79.09,3397.2,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.05,30,68.73,72.34,62.3,0,0
2026-07-26T13:01:13.756000+09:00,2026-07-26T04:01:13.756000+00:00,094623,1615.4,1,0,0,0,0,13329,496,13329,0,0,0,0,4651,-28608,18518,6,4480,528,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.51,953.7,2569.05,0,56.1,97.9,67.6,38.1,63.1,540.1,68.4,606.7,143.3,140.6,1033.8,359878,5823,12.75,89.5,1500,2.61,1.14,28.8,44.9,60,24.4,12141653,71258,77.78,3397.2,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.51,30,70.07,68.63,62.3,0,0
2026-07-26T13:02:13.854000+09:00,2026-07-26T04:02:13.854000+00:00,094623,1881.8,1,0,0,0,0,13329,496,13329,0,0,0,0,4655,-28608,10342,6,12676,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.53,1249.12,3130.89,0,56.2,98.5,67.4,38.1,63,534.2,85.4,607.6,142.7,140.4,1047.4,359879,5824,12.74,89,1490,2.6,1.17,30,42.5,60,24.32,12141657,71258,75.45,3397.2,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.15,30,72.19,66.07,62.3,0,0
2026-07-26T13:03:13.958000+09:00,2026-07-26T04:03:13.958000+00:00,094623,2079.5,1,0,0,0,0,13329,496,13329,0,0,0,0,4655,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.56,1415.14,3494.67,0,56.2,98.8,67.5,38.1,63.3,529.6,76.2,608.8,146.4,144.6,1078.6,359879,5824,12.61,89.6,1500,2.61,1.15,30.3,39.7,60,24.46,12141661,71258,73.35,3397.21,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.55,30,74.08,66.78,62.3,0,0
2026-07-26T13:04:14.056000+09:00,2026-07-26T04:04:14.056000+00:00,094623,2060.0,1,0,0,0,0,13329,497,13329,0,0,0,0,4651,-28608,12374,6,12708,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.56,1330.91,3390.91,0,56.2,98.4,67.8,38.1,63.6,530.7,68.5,611,146.2,145.2,1088.4,359879,5824,12.73,90.4,1500,2.62,1.15,30.1,40,60,24.25,12141665,71258,75.89,3397.21,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,74.96,30,73.87,69.11,62.3,0,0
2026-07-26T13:05:14.149000+09:00,2026-07-26T04:05:14.149000+00:00,094623,2069.8,1,0,0,0,0,13329,495,13329,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.56,1361.43,3431.2,0,56.3,98.2,68.1,38.1,63.8,530.3,65.8,611.3,146.2,144.7,1076.8,359879,5824,12.77,90.8,1490,2.6,1.16,30.1,40,60,24.3,12141669,71258,75.47,3397.21,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.79,30,73.6,71.02,62.3,0,0
2026-07-26T13:06:14.247000+09:00,2026-07-26T04:06:14.247000+00:00,094623,2045.3,1,0,0,0,0,13329,497,13329,0,0,0,0,4651,-28608,18518,6,4480,16,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.56,1284.52,3329.87,0,56.3,98.3,68.2,38.1,63.8,531.7,63.7,610,146.3,144.5,1042.9,359879,5824,12.75,90,1500,2.61,1.14,29.7,40,60,24.39,12141674,71258,78.71,3397.21,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.4,30,74.36,69.15,62.4,0,0
2026-07-26T13:07:14.334000+09:00,2026-07-26T04:07:14.334000+00:00,094623,1837.8,1,0,0,0,0,13329,497,13329,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.52,1111.18,2949,0,56.3,97.9,68.3,38.1,63.8,536.2,62.5,610.4,144.4,142.1,1050.9,359879,5824,12.75,89.8,1500,2.61,1.14,29.1,42.2,60,24.6,12141678,71258,77.95,3397.21,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.1,30,73.44,68.13,62.4,0,0
2026-07-26T13:08:14.443000+09:00,2026-07-26T04:08:14.443000+00:00,094623,2031.9,1,0,0,0,0,13329,498,13329,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.51,1328.47,3360.39,0,56.3,97,68.2,38.1,63.6,532.2,63.2,613.4,145.1,142.5,1055.3,359880,5825,12.74,89.8,1500,2.62,1.16,30,40.7,60,24.48,12141682,71258,76.18,3397.21,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.3,30,69.93,68.02,62.3,0,0
2026-07-26T13:09:14.544000+09:00,2026-07-26T04:09:14.544000+00:00,094623,2050.2,1,0,0,0,0,13329,495,13329,0,0,0,0,4651,-28608,12374,6,4512,72,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.52,1378.52,3428.75,0,56.3,97.3,68.2,38,63.6,533.7,61.4,611.9,145.1,142.4,1041.4,359880,5825,12.71,90.1,1500,2.6,1.16,30.2,41.3,60,24.18,12141686,71258,76.27,3397.21,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.48,30,69.32,68.71,62.3,0,0
2026-07-26T13:10:14.651000+09:00,2026-07-26T04:10:14.651000+00:00,094623,2162.2,1,0,0,0,0,13329,496,13329,0,0,0,0,4655,-26560,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.57,1463.06,3625.29,0,56.5,98.2,68.1,38,63.6,530.3,61,614.6,146.7,144.3,1048.9,359880,5825,12.76,90.3,1500,2.61,1.15,30.3,39.2,60,24.45,12141690,71258,75.13,3397.21,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.42,30,71.6,69.52,62.3,0,0
2026-07-26T13:11:14.718000+09:00,2026-07-26T04:11:14.718000+00:00,094623,2002.6,1,0,0,0,0,13329,495,13329,0,0,0,0,4651,-28608,2134,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.57,1256.45,3259.07,0,56.5,98.8,68.3,38,63.8,533.1,61.5,613.9,146,144,1071.7,359880,5825,12.88,89.7,1490,2.61,1.14,29.6,40.5,60,24.4,12141694,71258,76.99,3397.22,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,78.33,30,74.28,67.61,62.3,0,0
2026-07-26T13:12:14.815000+09:00,2026-07-26T04:12:14.815000+00:00,094623,1988.0,1,0,0,0,0,13329,498,13329,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.54,1211.28,3199.25,0,56.5,98.1,68.4,38,63.9,534.1,60,612.5,146.1,143.8,1056.7,359880,5825,12.88,89.7,1500,2.61,1.14,29.5,41.1,60,24.56,12141698,71258,77.5,3397.22,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,79.18,30,73.12,67.1,62.3,0,0
2026-07-26T13:13:14.894000+09:00,2026-07-26T04:13:14.894000+00:00,094623,2077.1,1,0,0,0,0,13329,497,13329,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.53,1146.58,3223.67,0,56.6,97.5,68.4,38.1,63.8,532.9,74.6,610.9,144,141.6,1068.3,359880,5825,12.94,89.9,1510,2.61,1.14,29.7,40.9,60,24.52,12141702,71258,76.95,3397.22,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,79.78,30,70.92,67.4,62.3,0,0
2026-07-26T13:14:14.990000+09:00,2026-07-26T04:14:14.990000+00:00,094623,2146.7,1,0,0,0,0,13329,497,13329,0,0,0,0,4651,-28608,12374,6,4512,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.51,1206.4,3353.07,0,56.6,97.5,68.2,38.1,63.8,532.2,64.3,611.8,144.6,142.4,1054.3,359881,5826,12.69,91,1510,2.59,1.16,30.2,40.9,60,24.16,12141706,71258,75.77,3397.22,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,79.58,30,70.04,71.25,62.3,0,0
2026-07-26T13:15:15.064000+09:00,2026-07-26T04:15:15.064000+00:00,094623,2287.1,1,0,0,0,0,13329,498,13329,0,0,0,0,4651,-28608,10326,518,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.54,1316.26,3603.32,0,56.7,98,68.1,38.1,63.9,529,63.8,611.6,145.6,144,1081.1,359881,5826,12.5,90.3,1510,2.62,1.16,30.6,39.7,60,24.25,12141710,71258,78.12,3397.22,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,79.5,30,71.12,70.4,62.3,0,0
2026-07-26T13:16:15.165000+09:00,2026-07-26T04:16:15.165000+00:00,094623,2091.7,1,0,0,0,0,13329,498,13329,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.54,1102.63,3194.37,0,56.7,98.6,68.2,38.2,64,533.4,60.4,610.5,145.7,143.6,1074,359881,5826,12.92,89.3,1510,2.61,1.15,29.7,41.3,60,24.55,12141714,71258,77.8,3397.22,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,80.03,30,73.51,67.16,62.3,0,0
2026-07-26T13:17:15.246000+09:00,2026-07-26T04:17:15.246000+00:00,094623,2134.5,1,0,0,0,0,13329,497,13329,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.54,1167.33,3301.8,0,56.7,98.4,68.2,38.3,63.9,531.8,59.3,609.5,145.1,143.1,1048.8,359881,5826,12.96,89.5,1500,2.62,1.16,30,41.1,60,24.52,12141718,71258,76.78,3397.22,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,80.29,30,73.63,66.94,61.8,0,0
2026-07-26T13:18:15.342000+09:00,2026-07-26T04:18:15.342000+00:00,094623,2468.6,1,0,0,0,0,13329,494,13329,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.55,1566.82,4035.46,0,56.7,98.4,68.1,38.3,63.9,526.2,65,610.9,147.5,145.3,1076.9,359881,5826,12.44,89.7,1500,2.6,1.17,31.4,38.5,60,24.47,12141722,71258,75.4,3397.22,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,80.11,30,74.01,66.88,61.9,0,0
2026-07-26T13:19:15.445000+09:00,2026-07-26T04:19:15.445000+00:00,094623,1495.7,1,0,0,0,0,13329,500,13329,0,0,0,0,4651,-28608,12438,518,21408,8,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.49,659.5,2155.22,0,56.7,98.3,68.2,38.2,64.3,532.4,97.4,610.4,146,144.2,1053.3,359881,5826,12.74,89.5,1510,2.66,1.1,23.4,36.5,60,13.11,12141726,71258,76.98,3397.23,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,73.74,30,67.64,58.98,61.9,0,0
2026-07-26T13:20:15.545000+09:00,2026-07-26T04:20:15.545000+00:00,094623,798.4,1,0,0,0,0,13329,498,13329,0,0,0,0,4651,-28608,10326,6,4992,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.51,513.02,1311.38,0,56.4,95.9,67.7,38.4,63.5,531,77.1,598.2,133.6,130.9,1036.3,359882,5827,12.82,92.7,1490,2.64,1.07,21.4,40.3,60,12.01,12141728,71258,59.06,3397.23,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,71.27,30,57.48,68.02,61.9,0,0
2026-07-26T13:21:15.639000+09:00,2026-07-26T04:21:15.639000+00:00,094623,1239.4,1,0,0,0,0,13329,494,13329,0,0,0,0,4651,-28608,10342,6,12676,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.44,880.46,2119.82,0,56.4,98.5,67.6,38.5,62.7,522.2,97.8,597.7,132.1,129.9,1038.2,359882,5827,12.84,89.6,1490,2.61,1.2,28.4,46.3,60,19.92,12141730,71258,71.94,3397.23,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.17,30,69.58,67.84,61.8,0,0
2026-07-26T13:22:15.730000+09:00,2026-07-26T04:22:15.730000+00:00,094623,1461.5,1,0,0,0,0,13329,495,13329,0,0,0,0,4655,-28608,10326,518,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.46,1055.02,2516.56,0,56.3,98.8,67.6,38.5,62.8,526.1,175,605.7,140.6,139.6,1056.8,359882,5827,12.76,88.3,1490,2.62,1.15,29.5,44.6,60,24.47,12141734,71258,74.39,3397.23,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.66,30,73.87,64.17,61.8,0,0
2026-07-26T13:23:15.817000+09:00,2026-07-26T04:23:15.817000+00:00,094623,1423.7,1,0,0,0,0,13329,497,13329,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.47,954.92,2378.61,0,56,97.1,67.7,38.5,63,533.6,128.2,603.9,140.6,139.1,1072.1,359882,5827,12.61,89.1,1500,2.61,1.15,29.2,46.5,60,24.58,12141738,71258,72.45,3397.23,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,77.55,30,68.82,64.65,61.8,0,0
2026-07-26T13:24:15.922000+09:00,2026-07-26T04:24:15.922000+00:00,094623,1649.5,1,0,0,0,0,13329,498,13329,0,0,0,0,4655,-28608,12374,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.51,1051.36,2700.89,0,56,97.3,67.6,38.5,62.9,529.2,100.4,605.7,142.1,140.8,1044.4,359882,5827,12.84,90,1510,2.63,1.15,29.9,44.3,60,24.25,12141742,71258,72.95,3397.23,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.71,30,67.9,66.88,61.8,0,0
2026-07-26T13:25:16.001000+09:00,2026-07-26T04:25:16.001000+00:00,094623,1740.2,1,0,0,0,0,13329,496,13329,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.55,1278.42,3018.59,0,56,98.4,67.6,38.5,63.1,528.3,85.5,605.2,144.5,143,1055.9,359882,5827,12.86,90.5,1500,2.61,1.16,30.2,42.6,60,24.64,12141746,71258,75.35,3397.23,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.07,30,70.92,68.84,61.8,0,0
2026-07-26T13:26:16.083000+09:00,2026-07-26T04:26:16.083000+00:00,094623,1745.1,1,0,0,0,0,13329,496,13329,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.56,1149.02,2894.07,0,56.2,99,67.7,38.4,63.3,529.4,76.7,607.3,144.8,144.1,1067.5,359883,5828,12.77,90.1,1500,2.61,1.15,30,42.7,60,24.45,12141750,71258,74.09,3397.23,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,75.84,30,73.9,68.22,61.9,0,0
2026-07-26T13:27:16.173000+09:00,2026-07-26T04:27:16.173000+00:00,094623,1757.2,1,0,0,0,0,13329,496,13329,0,0,0,0,4651,-28608,10326,6,4480,0,129,0,0,0,0,0,0,0,0,0,31082107,2018,0.54,1108.74,2865.99,0,56.3,98.1,67.9,38.4,63.5,530.7,72.9,610.5,145.1,144.2,1046.1,359883,5828,12.65,90.7,1490,2.61,1.15,29.6,42.6,60,24.49,12141754,71258,75.96,3397.24,0,1200,400,720,240,4200,7500,8500,102,1.5,6000,0,0,0,0,0,76.09,30,71.95,70.55,61.9,0,0
